# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.445497630331753491e-01,1.639553429027113263e-01,2.142186452045606870e-01,2.467700000000000000e+05,3.554502369668246509e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
5.876777251184833739e-01,1.663704716336295297e-01,2.160518667560921147e-01,2.479890000000000000e+05,4.123222748815165706e-01,3.900000000000000000e+01,2.200000000000000000e+01,5.641025641025640969e-01
5.971563981042653513e-01,1.675552517657780682e-01,2.174826738207019938e-01,2.488590000000000000e+05,4.028436018957345932e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
5.971563981042653513e-01,1.684210526315789436e-01,2.185110663983903523e-01,2.531310000000000000e+05,4.028436018957345932e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
6.066350710900474397e-01,1.797676008202324094e-01,2.291974066621954020e-01,2.680890000000000000e+05,3.933649289099526158e-01,4.300000000000000000e+01,2.400000000000000000e+01,5.581395348837209225e-01
5.781990521327013965e-01,1.597174755069492025e-01,2.114017437961099866e-01,2.490470000000000000e+05,4.218009478672986035e-01,3.700000000000000000e+01,2.800000000000000000e+01,7.567567567567567988e-01
6.255924170616113944e-01,1.648667122351333003e-01,2.153811759445562191e-01,2.542440000000000000e+05,3.744075829383886056e-01,3.800000000000000000e+01,2.400000000000000000e+01,6.315789473684210176e-01
6.161137440758294170e-01,1.755297334244702578e-01,2.248602727475966789e-01,2.577290000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,1.800000000000000000e+01,4.390243902439024404e-01
6.066350710900474397e-01,1.666438824333561219e-01,2.166778448468589247e-01,2.522710000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.161137440758294170e-01,1.634085213032581418e-01,2.137715179968701085e-01,2.508110000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.600000000000000000e+01,6.500000000000000222e-01
6.255924170616113944e-01,1.541125541125541176e-01,2.043818466353677643e-01,2.300680000000000000e+05,3.744075829383886056e-01,3.900000000000000000e+01,2.800000000000000000e+01,7.179487179487179516e-01
6.350710900473933718e-01,1.653223969013442596e-01,2.160965794768611725e-01,2.513980000000000000e+05,3.649289099526066282e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.066350710900474397e-01,1.865117338801549340e-01,2.355466130114017564e-01,2.841890000000000000e+05,3.933649289099526158e-01,4.400000000000000000e+01,2.400000000000000000e+01,5.454545454545454142e-01
6.255924170616113944e-01,1.664160401002506284e-01,2.165437066845517511e-01,2.525420000000000000e+05,3.744075829383886056e-01,3.900000000000000000e+01,2.400000000000000000e+01,6.153846153846154188e-01
5.971563981042653513e-01,1.611300979722032345e-01,2.108204784261122344e-01,2.377780000000000000e+05,4.028436018957345932e-01,3.900000000000000000e+01,2.200000000000000000e+01,5.641025641025640969e-01
6.255924170616113944e-01,1.547049441786284008e-01,2.048736865638274007e-01,2.301740000000000000e+05,3.744075829383886056e-01,3.900000000000000000e+01,3.000000000000000000e+01,7.692307692307692735e-01
6.161137440758294170e-01,1.584415584415584388e-01,2.083612787838139968e-01,2.310250000000000000e+05,3.838862559241706385e-01,3.900000000000000000e+01,2.000000000000000000e+01,5.128205128205127750e-01
6.161137440758294170e-01,1.675096832991569695e-01,2.175273865414710517e-01,2.526980000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
5.876777251184833739e-01,1.672818409660515038e-01,2.171249720545495310e-01,2.518920000000000000e+05,4.123222748815165706e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.445497630331753491e-01,1.537024379129642293e-01,2.031746031746031744e-01,2.475520000000000000e+05,3.554502369668246509e-01,3.700000000000000000e+01,3.400000000000000000e+01,9.189189189189189699e-01
6.161137440758294170e-01,1.718386876281613185e-01,2.216856695729935156e-01,2.585890000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
6.066350710900474397e-01,1.797220323536113107e-01,2.283478649675832750e-01,2.688960000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
6.255924170616113944e-01,1.679653679653679565e-01,2.177956628660853988e-01,2.527650000000000000e+05,3.744075829383886056e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.540284360189573265e-01,1.269081795397584977e-01,1.792980102839257794e-01,1.649700000000000000e+05,3.459715639810426735e-01,3.700000000000000000e+01,2.800000000000000000e+01,7.567567567567567988e-01
6.255924170616113944e-01,1.638642059694691289e-01,2.143080706460988027e-01,2.419740000000000000e+05,3.744075829383886056e-01,4.000000000000000000e+01,2.400000000000000000e+01,5.999999999999999778e-01
6.255924170616113944e-01,1.705172020961494561e-01,2.203890006706908100e-01,2.576340000000000000e+05,3.744075829383886056e-01,4.200000000000000000e+01,2.400000000000000000e+01,5.714285714285713969e-01
6.066350710900474397e-01,1.663704716336295297e-01,2.175720992622401095e-01,2.474850000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.600000000000000000e+01,6.341463414634146423e-01
5.876777251184833739e-01,1.677375256322624630e-01,2.173038229376257624e-01,2.512840000000000000e+05,4.123222748815165706e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
5.971563981042653513e-01,1.597174755069492025e-01,2.091661077576570660e-01,2.412750000000000000e+05,4.028436018957345932e-01,3.700000000000000000e+01,2.000000000000000000e+01,5.405405405405405705e-01
5.971563981042653513e-01,1.628161312371838587e-01,2.125642745361055186e-01,2.458900000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.255924170616113944e-01,1.488721804511278224e-01,1.994187346300022312e-01,2.231900000000000000e+05,3.744075829383886056e-01,3.800000000000000000e+01,2.800000000000000000e+01,7.368421052631578538e-01
6.066350710900474397e-01,1.714285714285714302e-01,2.211044042029957635e-01,2.585650000000000000e+05,3.933649289099526158e-01,4.000000000000000000e+01,2.400000000000000000e+01,5.999999999999999778e-01
5.781990521327013965e-01,1.597174755069492025e-01,2.114017437961099866e-01,2.490470000000000000e+05,4.218009478672986035e-01,3.700000000000000000e+01,2.800000000000000000e+01,7.567567567567567988e-01
6.255924170616113944e-01,1.612668033720665306e-01,2.106863402638050609e-01,2.316880000000000000e+05,3.744075829383886056e-01,4.200000000000000000e+01,2.000000000000000000e+01,4.761904761904761640e-01
6.161137440758294170e-01,1.785372522214627444e-01,2.265593561368209330e-01,2.604570000000000000e+05,3.838862559241706385e-01,4.300000000000000000e+01,2.200000000000000000e+01,5.116279069767442067e-01
5.781990521327013965e-01,1.597174755069492025e-01,2.114017437961099866e-01,2.490470000000000000e+05,4.218009478672986035e-01,3.700000000000000000e+01,2.800000000000000000e+01,7.567567567567567988e-01
6.066350710900474397e-01,1.685121895648211410e-01,2.186004918399284680e-01,2.531560000000000000e+05,3.933649289099526158e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
5.971563981042653513e-01,1.553884711779448535e-01,2.053655264922870649e-01,2.294510000000000000e+05,4.028436018957345932e-01,3.900000000000000000e+01,2.400000000000000000e+01,6.153846153846154188e-01
6.350710900473933718e-01,1.602642971064023591e-01,2.105074893807288294e-01,2.416380000000000000e+05,3.649289099526066282e-01,3.900000000000000000e+01,2.000000000000000000e+01,5.128205128205127750e-01
6.066350710900474397e-01,1.726589200273410674e-01,2.226693494299128162e-01,2.588730000000000000e+05,3.933649289099526158e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
5.971563981042653513e-01,1.686944634313055358e-01,2.182427900737759774e-01,2.524100000000000000e+05,4.028436018957345932e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.161137440758294170e-01,1.625882889040783652e-01,2.122512854907221136e-01,2.467380000000000000e+05,3.838862559241706385e-01,3.900000000000000000e+01,1.800000000000000000e+01,4.615384615384615641e-01
6.255924170616113944e-01,1.453178400546821514e-01,1.972725240330874263e-01,2.130340000000000000e+05,3.744075829383886056e-01,3.400000000000000000e+01,2.200000000000000000e+01,6.470588235294117974e-01
6.161137440758294170e-01,1.889268626110731375e-01,2.378269617706237349e-01,2.832090000000000000e+05,3.838862559241706385e-01,4.400000000000000000e+01,2.000000000000000000e+01,4.545454545454545303e-01
6.161137440758294170e-01,1.723855092276145029e-01,2.224010731052984691e-01,2.596720000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.066350710900474397e-01,1.666438824333561219e-01,2.164095685222445775e-01,2.512280000000000000e+05,3.933649289099526158e-01,3.900000000000000000e+01,2.400000000000000000e+01,6.153846153846154188e-01
6.255924170616113944e-01,1.771246297562087124e-01,2.253521126760563431e-01,2.632020000000000000e+05,3.744075829383886056e-01,4.300000000000000000e+01,2.200000000000000000e+01,5.116279069767442067e-01
5.971563981042653513e-01,1.717931191615402198e-01,2.216409568522244578e-01,2.560860000000000000e+05,4.028436018957345932e-01,4.300000000000000000e+01,2.400000000000000000e+01,5.581395348837209225e-01
6.066350710900474397e-01,1.686488949646844371e-01,2.186452045606975259e-01,2.547060000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.161137440758294170e-01,1.584415584415584388e-01,2.081824279007377654e-01,2.271790000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.161137440758294170e-01,1.595807701070859064e-01,2.101945003353453967e-01,2.479900000000000000e+05,3.838862559241706385e-01,3.900000000000000000e+01,2.800000000000000000e+01,7.179487179487179516e-01
6.350710900473933718e-01,1.778537252221462639e-01,2.271406215068186851e-01,2.642400000000000000e+05,3.649289099526066282e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
6.161137440758294170e-01,1.584415584415584388e-01,2.081824279007377654e-01,2.271790000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.066350710900474397e-01,1.586238323080428336e-01,2.084507042253521125e-01,2.316980000000000000e+05,3.933649289099526158e-01,4.000000000000000000e+01,2.600000000000000000e+01,6.500000000000000222e-01
5.971563981042653513e-01,1.662793347003873323e-01,2.156047395484015083e-01,2.472550000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,1.800000000000000000e+01,4.500000000000000111e-01
6.066350710900474397e-01,1.803144224196855661e-01,2.286608540129666800e-01,2.626080000000000000e+05,3.933649289099526158e-01,4.400000000000000000e+01,2.200000000000000000e+01,5.000000000000000000e-01
6.255924170616113944e-01,1.674641148325358986e-01,2.174826738207019938e-01,2.523950000000000000e+05,3.744075829383886056e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
5.876777251184833739e-01,1.719298245614035159e-01,2.215068186899172842e-01,2.578490000000000000e+05,4.123222748815165706e-01,4.200000000000000000e+01,3.000000000000000000e+01,7.142857142857143016e-01
5.971563981042653513e-01,1.691957165641376215e-01,2.182875027945450352e-01,2.493800000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
6.161137440758294170e-01,1.681476418318523514e-01,2.178850883076235145e-01,2.514730000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
6.255924170616113944e-01,1.678742310321257591e-01,2.177062374245472831e-01,2.531960000000000000e+05,3.744075829383886056e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
5.971563981042653513e-01,1.639097744360902276e-01,2.136373798345629349e-01,2.467540000000000000e+05,4.028436018957345932e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
5.971563981042653513e-01,1.848257006151743098e-01,2.338922423429465602e-01,2.767500000000000000e+05,4.028436018957345932e-01,4.600000000000000000e+01,2.400000000000000000e+01,5.217391304347825942e-01
5.876777251184833739e-01,1.737981316928685349e-01,2.230717639168343369e-01,2.551110000000000000e+05,4.123222748815165706e-01,4.200000000000000000e+01,2.200000000000000000e+01,5.238095238095238360e-01
6.066350710900474397e-01,1.557985873775347418e-01,2.059467918622848170e-01,2.294440000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
5.781990521327013965e-01,1.597174755069492025e-01,2.114017437961099866e-01,2.490470000000000000e+05,4.218009478672986035e-01,3.700000000000000000e+01,2.800000000000000000e+01,7.567567567567567988e-01
5.971563981042653513e-01,1.777170198222829678e-01,2.267382070198971644e-01,2.699400000000000000e+05,4.028436018957345932e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
6.161137440758294170e-01,1.712462975620870353e-01,2.208361278783813886e-01,2.543940000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.255924170616113944e-01,1.716108452950558250e-01,2.201207243460764629e-01,2.562090000000000000e+05,3.744075829383886056e-01,4.100000000000000000e+01,2.600000000000000000e+01,6.341463414634146423e-01
6.350710900473933718e-01,1.700615174299384691e-01,2.198524480214621157e-01,2.553000000000000000e+05,3.649289099526066282e-01,4.100000000000000000e+01,2.400000000000000000e+01,5.853658536585365502e-01
5.971563981042653513e-01,1.560264297106402354e-01,2.059915045830538749e-01,2.297710000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,2.800000000000000000e+01,6.999999999999999556e-01
5.781990521327013965e-01,1.590339485076327219e-01,2.089425441538117489e-01,2.337750000000000000e+05,4.218009478672986035e-01,4.200000000000000000e+01,2.600000000000000000e+01,6.190476190476190688e-01
6.255924170616113944e-01,1.439052175894281194e-01,1.940084954169461195e-01,2.078670000000000000e+05,3.744075829383886056e-01,3.500000000000000000e+01,2.200000000000000000e+01,6.285714285714285587e-01
6.161137440758294170e-01,1.684210526315789436e-01,2.180639391906997460e-01,2.530560000000000000e+05,3.838862559241706385e-01,4.000000000000000000e+01,1.800000000000000000e+01,4.500000000000000111e-01
5.971563981042653513e-01,1.690134426976532267e-01,2.185557791191594101e-01,2.517120000000000000e+05,4.028436018957345932e-01,4.000000000000000000e+01,2.200000000000000000e+01,5.500000000000000444e-01
6.066350710900474397e-01,1.683299156983367462e-01,2.185110663983903523e-01,2.531470000000000000e+05,3.933649289099526158e-01,4.300000000000000000e+01,2.000000000000000000e+01,4.651162790697674354e-01
6.066350710900474397e-01,1.677375256322624630e-01,2.177509501453163410e-01,2.523070000000000000e+05,3.933649289099526158e-01,4.100000000000000000e+01,2.000000000000000000e+01,4.878048780487804770e-01
6.255924170616113944e-01,1.579858737753474518e-01,2.091661077576570660e-01,2.288490000000000000e+05,3.744075829383886056e-01,4.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e-01
6.161137440758294170e-01,1.639553429027113263e-01,2.140397943214844556e-01,2.465210000000000000e+05,3.838862559241706385e-01,4.100000000000000000e+01,2.200000000000000000e+01,5.365853658536585691e-01
6.255924170616113944e-01,1.789929368876737314e-01,2.281690140845070436e-01,2.688200000000000000e+05,3.744075829383886056e-01,4.300000000000000000e+01,1.800000000000000000e+01,4.186046511627907196e-01
