# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.609686609686609149e-01,8.352026197298403898e-02,1.195629299878591678e-01,4.622670000000000000e+05,3.390313390313390296e-01,3.700000000000000000e+01,5.000000000000000000e+01,1.351351351351351315e+00
6.552706552706553111e-01,8.995497339336880338e-02,1.253419668150546340e-01,4.958390000000000000e+05,3.447293447293447444e-01,3.700000000000000000e+01,4.800000000000000000e+01,1.297297297297297369e+00
6.438746438746438816e-01,9.337699549733934068e-02,1.282719546742209504e-01,5.104230000000000000e+05,3.561253561253561184e-01,4.000000000000000000e+01,5.200000000000000000e+01,1.300000000000000044e+00
6.666666666666666297e-01,8.785918952108064117e-02,1.234965600971266730e-01,4.931930000000000000e+05,3.333333333333333148e-01,3.700000000000000000e+01,4.800000000000000000e+01,1.297297297297297369e+00
6.609686609686609149e-01,7.978714695047073313e-02,1.158073654390934792e-01,4.407770000000000000e+05,3.390313390313390296e-01,3.500000000000000000e+01,5.000000000000000000e+01,1.428571428571428603e+00
6.666666666666666297e-01,9.334424887433483142e-02,1.283043302306758338e-01,5.005390000000000000e+05,3.333333333333333148e-01,3.900000000000000000e+01,4.400000000000000000e+01,1.128205128205128194e+00
6.609686609686609149e-01,9.529267294310274361e-02,1.314285714285714224e-01,6.189780000000000000e+05,3.333333333333333148e-01,3.800000000000000000e+01,4.800000000000000000e+01,1.263157894736842035e+00
6.723646723646723444e-01,8.689316414244781239e-02,1.226386078510724453e-01,4.951730000000000000e+05,3.276353276353276556e-01,3.600000000000000000e+01,5.600000000000000000e+01,1.555555555555555580e+00
6.723646723646723444e-01,8.414244781006958995e-02,1.200161877782274372e-01,4.818180000000000000e+05,3.276353276353276556e-01,3.500000000000000000e+01,5.400000000000000000e+01,1.542857142857142927e+00
7.008547008547008073e-01,7.927957429390093680e-02,1.156616754350465459e-01,4.564650000000000000e+05,2.991452991452991372e-01,3.700000000000000000e+01,4.600000000000000000e+01,1.243243243243243201e+00
6.609686609686609149e-01,9.092099877200163216e-02,1.261027923917442395e-01,5.055270000000000000e+05,3.390313390313390296e-01,3.700000000000000000e+01,5.200000000000000000e+01,1.405405405405405483e+00
6.666666666666666297e-01,7.742939009414653850e-02,1.136382031566167544e-01,4.560390000000000000e+05,3.333333333333333148e-01,3.200000000000000000e+01,6.800000000000000000e+01,2.125000000000000000e+00
6.723646723646723444e-01,7.523536635284486240e-02,1.112747875354107713e-01,4.037440000000000000e+05,3.276353276353276556e-01,3.400000000000000000e+01,4.400000000000000000e+01,1.294117647058823595e+00
7.065527065527065220e-01,8.573065902578796971e-02,1.214569000404694399e-01,4.846470000000000000e+05,2.934472934472934225e-01,3.500000000000000000e+01,4.800000000000000000e+01,1.371428571428571441e+00
6.723646723646723444e-01,8.969300040933278484e-02,1.248239579117766118e-01,4.881810000000000000e+05,3.276353276353276556e-01,3.900000000000000000e+01,4.800000000000000000e+01,1.230769230769230838e+00
6.723646723646723444e-01,8.040933278755628411e-02,1.167138810198300319e-01,4.586520000000000000e+05,3.276353276353276556e-01,3.700000000000000000e+01,4.600000000000000000e+01,1.243243243243243201e+00
6.495726495726495964e-01,8.207941056078592312e-02,1.177822743828409596e-01,4.508110000000000000e+05,3.504273504273504036e-01,3.500000000000000000e+01,4.800000000000000000e+01,1.371428571428571441e+00
6.495726495726495964e-01,8.221039705280393239e-02,1.179117766086604652e-01,4.701190000000000000e+05,3.504273504273504036e-01,3.500000000000000000e+01,5.200000000000000000e+01,1.485714285714285765e+00
6.495726495726495964e-01,8.376586164551780289e-02,1.194819910967219734e-01,4.568780000000000000e+05,3.504273504273504036e-01,3.700000000000000000e+01,3.800000000000000000e+01,1.027027027027026973e+00
6.951566951566952035e-01,8.003274662300449704e-02,1.161473087818696848e-01,4.611300000000000000e+05,3.048433048433048520e-01,3.500000000000000000e+01,5.200000000000000000e+01,1.485714285714285765e+00
6.837606837606837740e-01,8.430618092509209460e-02,1.198866855524079317e-01,4.801590000000000000e+05,3.162393162393162260e-01,3.500000000000000000e+01,5.800000000000000000e+01,1.657142857142857251e+00
6.495726495726495964e-01,7.901760130986491826e-02,1.150789154188587571e-01,4.387080000000000000e+05,3.504273504273504036e-01,3.500000000000000000e+01,4.400000000000000000e+01,1.257142857142857117e+00
6.723646723646723444e-01,8.153909128121163141e-02,1.177660866046135180e-01,4.580050000000000000e+05,3.276353276353276556e-01,3.500000000000000000e+01,6.400000000000000000e+01,1.828571428571428514e+00
6.666666666666666297e-01,8.176831764224314070e-02,1.178632132739781402e-01,4.754540000000000000e+05,3.333333333333333148e-01,3.500000000000000000e+01,7.000000000000000000e+01,2.000000000000000000e+00
6.894586894586894887e-01,8.204666393778141387e-02,1.177175232699312069e-01,4.674270000000000000e+05,3.105413105413105668e-01,3.600000000000000000e+01,5.600000000000000000e+01,1.555555555555555580e+00
6.723646723646723444e-01,9.075726565697912751e-02,1.273006879805746727e-01,5.752460000000000000e+05,3.219373219373219408e-01,3.800000000000000000e+01,6.200000000000000000e+01,1.631578947368421018e+00
6.495726495726495964e-01,9.951698731068359116e-02,1.357345204370700165e-01,6.293100000000000000e+05,3.447293447293447444e-01,4.200000000000000000e+01,6.600000000000000000e+01,1.571428571428571397e+00
6.837606837606837740e-01,8.921817437576749776e-02,1.245163901254552757e-01,4.928060000000000000e+05,3.162393162393162260e-01,4.000000000000000000e+01,5.200000000000000000e+01,1.300000000000000044e+00
6.666666666666666297e-01,7.996725337699549241e-02,1.168271954674220958e-01,4.418860000000000000e+05,3.333333333333333148e-01,3.600000000000000000e+01,4.800000000000000000e+01,1.333333333333333259e+00
6.837606837606837740e-01,9.370446172738436386e-02,1.289518413597733615e-01,5.116060000000000000e+05,3.162393162393162260e-01,4.200000000000000000e+01,5.200000000000000000e+01,1.238095238095238138e+00
6.780626780626780592e-01,8.250511665984446019e-02,1.181707810602994763e-01,4.650580000000000000e+05,3.219373219373219408e-01,3.500000000000000000e+01,5.000000000000000000e+01,1.428571428571428603e+00
6.837606837606837740e-01,9.765042979942693824e-02,1.329825981384055167e-01,6.019500000000000000e+05,3.105413105413105668e-01,3.900000000000000000e+01,4.600000000000000000e+01,1.179487179487179516e+00
6.723646723646723444e-01,7.977077363896847850e-02,1.160178065560501792e-01,4.513140000000000000e+05,3.276353276353276556e-01,3.700000000000000000e+01,4.600000000000000000e+01,1.243243243243243201e+00
6.609686609686609149e-01,8.391322144903806679e-02,1.199514366653176844e-01,4.634650000000000000e+05,3.390313390313390296e-01,3.700000000000000000e+01,4.800000000000000000e+01,1.297297297297297369e+00
6.666666666666666297e-01,8.838313548915267825e-02,1.235289356535815425e-01,4.764620000000000000e+05,3.333333333333333148e-01,3.800000000000000000e+01,4.800000000000000000e+01,1.263157894736842035e+00
6.552706552706553111e-01,8.943102742529676630e-02,1.247915823553217285e-01,4.883440000000000000e+05,3.447293447293447444e-01,3.700000000000000000e+01,4.800000000000000000e+01,1.297297297297297369e+00
6.552706552706553111e-01,8.905444126074497924e-02,1.246458923512747813e-01,4.734730000000000000e+05,3.447293447293447444e-01,4.100000000000000000e+01,4.600000000000000000e+01,1.121951219512195230e+00
6.837606837606837740e-01,8.618911174785100215e-02,1.217159044921084649e-01,4.847570000000000000e+05,3.162393162393162260e-01,3.500000000000000000e+01,4.400000000000000000e+01,1.257142857142857117e+00
6.723646723646723444e-01,8.148997134670486753e-02,1.174261432618373124e-01,4.664800000000000000e+05,3.276353276353276556e-01,3.500000000000000000e+01,5.600000000000000000e+01,1.600000000000000089e+00
6.723646723646723444e-01,8.681129758493655313e-02,1.222339133953864870e-01,4.842990000000000000e+05,3.276353276353276556e-01,3.700000000000000000e+01,4.400000000000000000e+01,1.189189189189189255e+00
6.723646723646723444e-01,8.687679083094555776e-02,1.225576689599352509e-01,4.853480000000000000e+05,3.276353276353276556e-01,3.500000000000000000e+01,5.000000000000000000e+01,1.428571428571428603e+00
7.179487179487179516e-01,8.843225542365942826e-02,1.241278834479967591e-01,4.851630000000000000e+05,2.820512820512820484e-01,4.000000000000000000e+01,3.600000000000000000e+01,9.000000000000000222e-01
6.495726495726495964e-01,8.741711011051984948e-02,1.230271145285309620e-01,4.791560000000000000e+05,3.504273504273504036e-01,3.700000000000000000e+01,4.800000000000000000e+01,1.297297297297297369e+00
6.894586894586894887e-01,9.052803929594760435e-02,1.254552812626467118e-01,4.925120000000000000e+05,3.105413105413105668e-01,4.200000000000000000e+01,4.600000000000000000e+01,1.095238095238095344e+00
6.666666666666666297e-01,8.830126893164141899e-02,1.235451234318089841e-01,4.925520000000000000e+05,3.333333333333333148e-01,3.900000000000000000e+01,4.600000000000000000e+01,1.179487179487179516e+00
6.723646723646723444e-01,8.790830945558739118e-02,1.236422501011736202e-01,4.831570000000000000e+05,3.276353276353276556e-01,3.900000000000000000e+01,3.800000000000000000e+01,9.743589743589743390e-01
6.723646723646723444e-01,8.836676217765042363e-02,1.240631323350870063e-01,4.988380000000000000e+05,3.276353276353276556e-01,3.800000000000000000e+01,4.600000000000000000e+01,1.210526315789473673e+00
6.666666666666666297e-01,8.063855914858780727e-02,1.171023876972885486e-01,4.498290000000000000e+05,3.333333333333333148e-01,3.500000000000000000e+01,4.200000000000000000e+01,1.199999999999999956e+00
6.609686609686609149e-01,8.607449856733524751e-02,1.218615944961553982e-01,4.840240000000000000e+05,3.390313390313390296e-01,3.400000000000000000e+01,6.200000000000000000e+01,1.823529411764705843e+00
6.723646723646723444e-01,8.735161686451084484e-02,1.227033589639821981e-01,4.895330000000000000e+05,3.276353276353276556e-01,3.800000000000000000e+01,5.000000000000000000e+01,1.315789473684210620e+00
6.666666666666666297e-01,7.947605403192795070e-02,1.154997976527721570e-01,4.587970000000000000e+05,3.333333333333333148e-01,3.400000000000000000e+01,5.200000000000000000e+01,1.529411764705882248e+00
6.837606837606837740e-01,8.618911174785100215e-02,1.217159044921084649e-01,4.847570000000000000e+05,3.162393162393162260e-01,3.500000000000000000e+01,4.400000000000000000e+01,1.257142857142857117e+00
6.780626780626780592e-01,8.740073679901759485e-02,1.223957911776608620e-01,4.801250000000000000e+05,3.219373219373219408e-01,4.000000000000000000e+01,4.800000000000000000e+01,1.199999999999999956e+00
6.780626780626780592e-01,8.830126893164141899e-02,1.241602590044516424e-01,4.979290000000000000e+05,3.219373219373219408e-01,3.800000000000000000e+01,4.600000000000000000e+01,1.210526315789473673e+00
6.723646723646723444e-01,8.564879246827671044e-02,1.224767300687980565e-01,5.024420000000000000e+05,3.276353276353276556e-01,3.800000000000000000e+01,5.400000000000000000e+01,1.421052631578947345e+00
6.723646723646723444e-01,8.622185837085551141e-02,1.220072845002023454e-01,4.891860000000000000e+05,3.276353276353276556e-01,3.700000000000000000e+01,4.800000000000000000e+01,1.297297297297297369e+00
7.065527065527065220e-01,9.003683995088006264e-02,1.256171590449210729e-01,5.022110000000000000e+05,2.934472934472934225e-01,3.700000000000000000e+01,4.400000000000000000e+01,1.189189189189189255e+00
6.666666666666666297e-01,8.270159639787147410e-02,1.183326588425738513e-01,4.635530000000000000e+05,3.333333333333333148e-01,3.600000000000000000e+01,4.800000000000000000e+01,1.333333333333333259e+00
6.837606837606837740e-01,8.222677036430618702e-02,1.184135977337110457e-01,4.722500000000000000e+05,3.162393162393162260e-01,3.600000000000000000e+01,5.800000000000000000e+01,1.611111111111111160e+00
6.837606837606837740e-01,9.360622185837084996e-02,1.290813435855928670e-01,5.180490000000000000e+05,3.162393162393162260e-01,3.800000000000000000e+01,5.200000000000000000e+01,1.368421052631578982e+00
6.609686609686609149e-01,8.923454768726975239e-02,1.244030756778632119e-01,4.845500000000000000e+05,3.390313390313390296e-01,3.800000000000000000e+01,4.600000000000000000e+01,1.210526315789473673e+00
6.894586894586894887e-01,7.895210806385591362e-02,1.150141643059490043e-01,4.515870000000000000e+05,3.105413105413105668e-01,3.600000000000000000e+01,5.800000000000000000e+01,1.611111111111111160e+00
6.894586894586894887e-01,7.970528039295947387e-02,1.159530554431404265e-01,4.502940000000000000e+05,3.105413105413105668e-01,3.700000000000000000e+01,4.400000000000000000e+01,1.189189189189189255e+00
6.723646723646723444e-01,9.974621367171510045e-02,1.353460137596114998e-01,6.577860000000000000e+05,3.219373219373219408e-01,3.800000000000000000e+01,4.800000000000000000e+01,1.263157894736842035e+00
6.780626780626780592e-01,8.294719607040523801e-02,1.185754755159854346e-01,4.718770000000000000e+05,3.219373219373219408e-01,3.700000000000000000e+01,4.200000000000000000e+01,1.135135135135135087e+00
6.894586894586894887e-01,8.776094965206712728e-02,1.235936867664912953e-01,4.949050000000000000e+05,3.105413105413105668e-01,3.700000000000000000e+01,5.000000000000000000e+01,1.351351351351351315e+00
6.552706552706553111e-01,8.152271796970937678e-02,1.169728854714690430e-01,4.441890000000000000e+05,3.447293447293447444e-01,3.700000000000000000e+01,4.200000000000000000e+01,1.135135135135135087e+00
6.723646723646723444e-01,7.913221449038067290e-02,1.152246054229057043e-01,4.557620000000000000e+05,3.276353276353276556e-01,3.300000000000000000e+01,5.600000000000000000e+01,1.696969696969697017e+00
6.609686609686609149e-01,8.471551371264837704e-02,1.205503844597329011e-01,4.659660000000000000e+05,3.390313390313390296e-01,4.000000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+00
6.723646723646723444e-01,9.219811706917724337e-02,1.272035613112100227e-01,5.010110000000000000e+05,3.276353276353276556e-01,4.000000000000000000e+01,5.200000000000000000e+01,1.300000000000000044e+00
6.666666666666666297e-01,8.424068767908308997e-02,1.199838122217725678e-01,4.762410000000000000e+05,3.333333333333333148e-01,3.600000000000000000e+01,5.200000000000000000e+01,1.444444444444444420e+00
6.381766381766381668e-01,8.546868604175195117e-02,1.211007689194658066e-01,4.606910000000000000e+05,3.618233618233618332e-01,3.800000000000000000e+01,4.600000000000000000e+01,1.210526315789473673e+00
6.780626780626780592e-01,8.708964388047482630e-02,1.225091056252529398e-01,4.785200000000000000e+05,3.219373219373219408e-01,3.900000000000000000e+01,4.400000000000000000e+01,1.128205128205128194e+00
6.723646723646723444e-01,8.075317232910356191e-02,1.167948199109672264e-01,4.525660000000000000e+05,3.276353276353276556e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.495726495726495964e-01,8.252148997134670094e-02,1.181869688385269179e-01,4.566410000000000000e+05,3.504273504273504036e-01,3.500000000000000000e+01,5.400000000000000000e+01,1.542857142857142927e+00
6.552706552706553111e-01,7.842816209578387654e-02,1.145932820720356182e-01,4.451160000000000000e+05,3.447293447293447444e-01,3.600000000000000000e+01,4.600000000000000000e+01,1.277777777777777679e+00
6.894586894586894887e-01,8.255423659435121020e-02,1.181222177256171652e-01,4.638550000000000000e+05,3.105413105413105668e-01,3.600000000000000000e+01,5.400000000000000000e+01,1.500000000000000000e+00
6.609686609686609149e-01,8.353663528448629361e-02,1.194819910967219734e-01,4.779880000000000000e+05,3.390313390313390296e-01,3.400000000000000000e+01,5.800000000000000000e+01,1.705882352941176405e+00
6.894586894586894887e-01,8.229226361031519166e-02,1.187049777418049401e-01,4.612870000000000000e+05,3.105413105413105668e-01,3.800000000000000000e+01,4.200000000000000000e+01,1.105263157894736947e+00
6.837606837606837740e-01,8.594351207531723824e-02,1.212140833670578705e-01,4.766410000000000000e+05,3.162393162393162260e-01,3.900000000000000000e+01,4.800000000000000000e+01,1.230769230769230838e+00
