Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.700000000000000400e-01,3.289173138419369813e-02,9.458181999104432747e-02,2.855100000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.900000000000000000e+01,4.599999999999999645e+00
6.400000000000000133e-01,4.294198264047510011e-02,1.055773919100452818e-01,4.194000000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.500000000000000222e-01,2.852647073752601417e-02,9.418379023832031127e-02,2.807200000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,6.800000000000000000e+01,4.857142857142856762e+00
6.500000000000000222e-01,4.695193137404192474e-02,1.080153241454798740e-01,3.775800000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.500000000000000222e-01,3.943962235419521539e-02,1.001542365291805542e-01,3.394500000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.300000000000000044e-01,4.877924978427491259e-02,1.074182795163938497e-01,3.833500000000000000e+04,4.499999999999999833e-02,1.600000000000000000e+01,6.200000000000000000e+01,3.875000000000000000e+00
6.300000000000000044e-01,4.218059996954469371e-02,1.042837952136922292e-01,5.212400000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.700000000000000000e+01,3.562500000000000000e+00
6.400000000000000133e-01,4.933759707629054025e-02,1.179163142444897699e-01,7.008100000000000000e+04,2.500000000000000139e-02,2.000000000000000000e+01,4.600000000000000000e+01,2.299999999999999822e+00
5.699999999999999512e-01,5.436272270443124471e-02,1.129409423354395675e-01,3.972800000000000000e+04,4.000000000000000083e-02,1.900000000000000000e+01,4.200000000000000000e+01,2.210526315789473895e+00
6.300000000000000044e-01,3.350083752093802048e-02,9.826359520374147727e-02,3.084100000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.400000000000000000e+01,3.764705882352941124e+00
6.600000000000000311e-01,3.309476676310846993e-02,9.567640181103537200e-02,2.987300000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,7.100000000000000000e+01,4.733333333333333393e+00
6.199999999999999956e-01,4.040404040404040747e-02,1.038360117418777040e-01,3.489400000000000000e+04,2.999999999999999889e-02,1.900000000000000000e+01,5.700000000000000000e+01,3.000000000000000000e+00
6.999999999999999556e-01,3.614029744683010942e-02,9.741778197920294979e-02,3.289800000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
7.199999999999999734e-01,3.568346784427186419e-02,1.006020200009950794e-01,3.266600000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,6.300000000000000000e+01,3.500000000000000000e+00
6.600000000000000311e-01,3.512512055225622959e-02,9.851236379919399433e-02,3.274500000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,5.900000000000000000e+01,3.933333333333333126e+00
6.300000000000000044e-01,4.030252271458301810e-02,1.009502960346285866e-01,3.428100000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,6.400000000000000000e+01,3.764705882352941124e+00
6.700000000000000400e-01,3.416070250241104445e-02,9.871137867555600243e-02,3.045800000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,5.700000000000000000e+01,3.799999999999999822e+00
6.199999999999999956e-01,3.573422668900055887e-02,9.751728941738395384e-02,2.867400000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.800000000000000000e+01,4.000000000000000000e+00
6.400000000000000133e-01,3.883051621745089305e-02,1.000547290909995501e-01,3.434900000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.600000000000000311e-01,4.385564184559159751e-02,1.053286233145927647e-01,4.288600000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,4.800000000000000000e+01,2.823529411764706065e+00
6.700000000000000400e-01,3.192731333434851299e-02,9.776605801283645703e-02,3.407900000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,7.400000000000000000e+01,4.352941176470587870e+00
6.600000000000000311e-01,4.162225267752905911e-02,1.035374894273346918e-01,3.479500000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,5.100000000000000000e+01,3.187500000000000000e+00
6.400000000000000133e-01,4.045479924876909522e-02,1.020946315737101401e-01,3.580400000000000000e+04,5.000000000000000104e-03,1.700000000000000000e+01,6.500000000000000000e+01,3.823529411764706065e+00
6.300000000000000044e-01,3.740926856504746267e-02,1.005025125628140753e-01,3.657500000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,5.700000000000000000e+01,3.166666666666666519e+00
6.899999999999999467e-01,3.350083752093802048e-02,9.557689437285436795e-02,3.103400000000000000e+04,5.000000000000000104e-03,1.400000000000000000e+01,6.900000000000000000e+01,4.928571428571428825e+00
6.800000000000000488e-01,3.573422668900055887e-02,9.876113239464649751e-02,3.166900000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,6.500000000000000000e+01,4.062500000000000000e+00
6.800000000000000488e-01,3.177503680016242893e-02,9.716901338375043273e-02,3.193200000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,6.700000000000000000e+01,4.466666666666666785e+00
6.899999999999999467e-01,3.852596314907872493e-02,1.005025125628140753e-01,3.390400000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
6.099999999999999867e-01,3.583574437845794824e-02,1.072192646400318417e-01,4.011500000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.900000000000000000e+01,3.687500000000000000e+00
6.500000000000000222e-01,3.390690827876757796e-02,9.900990099009901457e-02,3.153600000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,6.400000000000000000e+01,4.266666666666666607e+00
6.500000000000000222e-01,3.959189888838129945e-02,1.025424150455246514e-01,3.614800000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,6.200000000000000000e+01,4.133333333333333748e+00
6.800000000000000488e-01,5.009897974722095360e-02,1.118961142345390319e-01,5.013000000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,4.700000000000000000e+01,2.611111111111111160e+00
6.500000000000000222e-01,3.634333282574488816e-02,9.950743818100403482e-02,3.152700000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,6.500000000000000000e+01,4.062500000000000000e+00
6.300000000000000044e-01,4.263742957210293893e-02,1.026916762027961644e-01,3.136800000000000000e+04,0.000000000000000000e+00,1.600000000000000000e+01,5.400000000000000000e+01,3.375000000000000000e+00
6.199999999999999956e-01,5.070808588396528288e-02,1.119956216727200360e-01,4.236600000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
6.700000000000000400e-01,3.162276026597634487e-02,9.672122991193592145e-02,3.025100000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,7.100000000000000000e+01,4.733333333333333393e+00
6.400000000000000133e-01,3.898279275163697016e-02,1.023434001691626433e-01,3.362700000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.900000000000000000e+01,3.470588235294117752e+00
6.600000000000000311e-01,3.131820719760418370e-02,9.711925966465993765e-02,3.323200000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.800000000000000000e+01,4.533333333333333215e+00
6.400000000000000133e-01,3.827216892543525845e-02,9.900990099009901457e-02,3.350500000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
6.999999999999999556e-01,4.365260646667681876e-02,1.059754216627692980e-01,3.943900000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,5.900000000000000000e+01,3.277777777777777679e+00
6.800000000000000488e-01,3.436373788132582319e-02,9.597492412557838415e-02,2.855700000000000000e+04,2.000000000000000042e-02,1.400000000000000000e+01,6.500000000000000000e+01,4.642857142857143238e+00
6.700000000000000400e-01,3.634333282574488816e-02,9.915916214737051371e-02,3.507600000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.899999999999999467e-01,3.654636820465965996e-02,9.960694561918503886e-02,3.245600000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.500000000000000000e+01,3.437500000000000000e+00
6.700000000000000400e-01,4.482005989543678265e-02,1.074182795163938497e-01,4.398200000000000000e+04,0.000000000000000000e+00,1.700000000000000000e+01,5.000000000000000000e+01,2.941176470588235503e+00
6.700000000000000400e-01,3.263793716055022470e-02,9.692024478829792955e-02,2.921400000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,6.800000000000000000e+01,4.533333333333333215e+00
7.199999999999999734e-01,2.664839348256433857e-02,9.234290263197174331e-02,2.708100000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,7.800000000000000000e+01,4.875000000000000000e+00
6.800000000000000488e-01,3.253641947109283533e-02,9.806458032737946917e-02,3.329200000000000000e+04,3.500000000000000333e-02,1.500000000000000000e+01,8.100000000000000000e+01,5.400000000000000355e+00
6.700000000000000400e-01,3.766306278869092916e-02,9.975620677645653800e-02,3.369000000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.700000000000000000e+01,3.562500000000000000e+00
6.800000000000000488e-01,5.233236891528348506e-02,1.116970993581770238e-01,4.050200000000000000e+04,2.000000000000000042e-02,2.000000000000000000e+01,5.000000000000000000e+01,2.500000000000000000e+00
6.999999999999999556e-01,4.639358408202629014e-02,1.155778894472361817e-01,5.679700000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,4.400000000000000000e+01,2.315789473684210620e+00
6.500000000000000222e-01,5.461651692807471814e-02,1.130404497736205716e-01,4.625500000000000000e+04,2.000000000000000042e-02,2.000000000000000000e+01,4.700000000000000000e+01,2.350000000000000089e+00
5.999999999999999778e-01,4.284046495101771768e-02,1.042340414946017202e-01,3.867600000000000000e+04,5.000000000000000104e-03,1.700000000000000000e+01,6.300000000000000000e+01,3.705882352941176627e+00
6.800000000000000488e-01,4.766255520024364339e-02,1.066222200109458174e-01,3.907500000000000000e+04,4.000000000000000083e-02,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.600000000000000311e-01,4.492157758489416508e-02,1.089108910891089105e-01,5.061700000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,5.100000000000000000e+01,3.000000000000000000e+00
6.899999999999999467e-01,3.202883102380589542e-02,9.886063983282750156e-02,3.175200000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,6.100000000000000000e+01,4.066666666666666430e+00
6.899999999999999467e-01,2.989695954520074986e-02,9.289019354196725864e-02,3.169100000000000000e+04,5.000000000000000104e-03,1.300000000000000000e+01,7.100000000000000000e+01,5.461538461538461675e+00
6.600000000000000311e-01,3.898279275163697016e-02,1.001542365291805542e-01,3.153000000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.100000000000000000e+01,4.066666666666666430e+00
6.400000000000000133e-01,3.761230394396223448e-02,1.001044828100900591e-01,3.403000000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.800000000000000000e+01,4.533333333333333215e+00
7.299999999999999822e-01,3.730775087559007330e-02,1.012985720682621077e-01,3.626200000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.300000000000000000e+01,3.312500000000000000e+00
6.300000000000000044e-01,3.492208517334145779e-02,9.930842330464202672e-02,3.007500000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,6.700000000000000000e+01,3.722222222222222321e+00
6.199999999999999956e-01,3.771382163341962385e-02,9.910940842828001862e-02,3.621600000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.300000000000000000e+01,3.937500000000000000e+00
6.800000000000000488e-01,4.030252271458301810e-02,1.038360117418777040e-01,3.858100000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,6.600000000000000000e+01,4.125000000000000000e+00
6.500000000000000222e-01,3.811989239124917439e-02,1.041345340564207161e-01,3.475900000000000000e+04,1.000000000000000021e-02,1.900000000000000000e+01,5.500000000000000000e+01,2.894736842105263275e+00
6.300000000000000044e-01,3.751078625450484511e-02,9.925866958555151776e-02,3.331000000000000000e+04,2.999999999999999889e-02,1.400000000000000000e+01,6.200000000000000000e+01,4.428571428571428825e+00
6.600000000000000311e-01,3.862748083853611430e-02,9.896014727100850561e-02,3.239600000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,6.100000000000000000e+01,3.588235294117647189e+00
6.600000000000000311e-01,4.162225267752905911e-02,1.051296084382307566e-01,4.368700000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.000000000000000000e+01,2.941176470588235503e+00
6.099999999999999867e-01,5.593624689102075914e-02,1.128414348972585635e-01,5.573200000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,4.200000000000000000e+01,2.470588235294117752e+00
5.899999999999999689e-01,4.197756459062991496e-02,1.059754216627692980e-01,3.847300000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
6.800000000000000488e-01,4.426171260342114805e-02,1.047813324045972494e-01,3.456200000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,5.000000000000000000e+01,3.125000000000000000e+00
6.300000000000000044e-01,4.370336531140551345e-02,1.071695109209413466e-01,3.812500000000000000e+04,4.000000000000000083e-02,1.800000000000000000e+01,6.000000000000000000e+01,3.333333333333333481e+00
6.199999999999999956e-01,4.299274148520379479e-02,1.082640927409323911e-01,4.196500000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,6.900000000000000000e+01,4.312500000000000000e+00
6.700000000000000400e-01,2.959240647682858869e-02,9.627344644012139629e-02,3.332100000000000000e+04,5.000000000000000104e-03,1.500000000000000000e+01,7.000000000000000000e+01,4.666666666666666963e+00
5.999999999999999778e-01,4.116542307497081388e-02,1.014478332255336068e-01,3.355900000000000000e+04,2.999999999999999889e-02,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.700000000000000400e-01,3.822141008070656376e-02,9.940793074282303077e-02,3.503900000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,6.000000000000000000e+01,3.750000000000000000e+00
6.999999999999999556e-01,4.111466423024211919e-02,1.027911836409771684e-01,3.706800000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,4.800000000000000000e+01,3.000000000000000000e+00
7.299999999999999822e-01,4.370336531140551345e-02,1.098064580327379469e-01,4.179000000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+00
6.700000000000000400e-01,3.025227145830160919e-02,9.577590924921637605e-02,2.945000000000000000e+04,5.000000000000000104e-03,1.700000000000000000e+01,6.200000000000000000e+01,3.647058823529411686e+00
6.800000000000000488e-01,3.395766712349627264e-02,1.006517737200855744e-01,4.342000000000000000e+04,1.000000000000000021e-02,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.300000000000000044e-01,4.131769960915689793e-02,1.010995571919000996e-01,3.208300000000000000e+04,2.000000000000000042e-02,1.600000000000000000e+01,4.800000000000000000e+01,3.000000000000000000e+00
