Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.800000000000000488e-01,4.212984112481599902e-02,9.861187123737499838e-02,3.436800000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.500000000000000000e+01,3.437500000000000000e+00
6.700000000000000400e-01,5.659611187249378311e-02,1.137370018408875999e-01,5.918800000000000000e+04,2.500000000000000139e-02,1.900000000000000000e+01,4.800000000000000000e+01,2.526315789473684070e+00
6.600000000000000311e-01,5.238312776001217974e-02,1.047813324045972494e-01,4.222000000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,4.800000000000000000e+01,2.666666666666666519e+00
6.199999999999999956e-01,4.608903101365412897e-02,1.028409373600676635e-01,3.909900000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,5.300000000000000000e+01,3.533333333333333215e+00
6.400000000000000133e-01,5.172326277853916271e-02,1.067714811682173304e-01,4.960700000000000000e+04,1.000000000000000021e-02,1.900000000000000000e+01,5.000000000000000000e+01,2.631578947368421240e+00
6.099999999999999867e-01,5.055580934977919882e-02,1.060251753818597931e-01,4.989500000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,5.600000000000000000e+01,3.294117647058823373e+00
6.400000000000000133e-01,4.131769960915689793e-02,9.856211751828448941e-02,4.149100000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.800000000000000000e+01,4.533333333333333215e+00
6.400000000000000133e-01,3.903355159636566485e-02,9.841285636101299028e-02,3.963900000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,6.900000000000000000e+01,4.599999999999999645e+00
6.500000000000000222e-01,4.045479924876909522e-02,9.930842330464202672e-02,3.261000000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,5.000000000000000000e+01,3.333333333333333481e+00
5.999999999999999778e-01,4.101314654078472982e-02,9.731827454102194574e-02,3.068900000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.500000000000000000e+01,4.062500000000000000e+00
6.600000000000000311e-01,5.273843967311304254e-02,1.043335489327827242e-01,4.538000000000000000e+04,2.500000000000000139e-02,2.000000000000000000e+01,5.200000000000000000e+01,2.600000000000000089e+00
6.199999999999999956e-01,3.801837470179178502e-02,9.662172247375491740e-02,3.294500000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,6.700000000000000000e+01,4.466666666666666785e+00
6.700000000000000400e-01,4.532764834272372256e-02,1.010498034728095906e-01,3.839800000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.700000000000000000e+01,3.352941176470588314e+00
6.500000000000000222e-01,5.035277397086442008e-02,1.074680332354843587e-01,4.040500000000000000e+04,2.500000000000000139e-02,1.800000000000000000e+01,4.700000000000000000e+01,2.611111111111111160e+00
6.300000000000000044e-01,4.141921729861428036e-02,9.791531917010797004e-02,3.630400000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,6.100000000000000000e+01,3.812500000000000000e+00
5.999999999999999778e-01,4.857621440536013385e-02,1.038360117418777040e-01,4.963300000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,5.800000000000000000e+01,3.411764705882352811e+00
7.099999999999999645e-01,4.847469671590274448e-02,1.058261605054977850e-01,4.739900000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.000000000000000000e+01,3.529411764705882248e+00
7.399999999999999911e-01,4.416019491396375868e-02,1.022936464500721482e-01,3.853100000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,5.500000000000000000e+01,3.437500000000000000e+00
6.300000000000000044e-01,5.101263895233744405e-02,1.057266530673167809e-01,4.670000000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,5.200000000000000000e+01,2.888888888888888840e+00
6.300000000000000044e-01,5.004822090249225891e-02,1.044828100900542373e-01,4.179700000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.100000000000000000e+01,3.000000000000000000e+00
7.199999999999999734e-01,4.522613065326633319e-02,1.024429076073436473e-01,3.810900000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.100000000000000000e+01,3.000000000000000000e+00
6.500000000000000222e-01,7.243287142784629595e-02,1.407532713070301922e-01,9.548600000000000000e+04,1.499999999999999944e-02,2.200000000000000000e+01,3.900000000000000000e+01,1.772727272727272707e+00
6.300000000000000044e-01,4.583523679001066248e-02,1.005522662819045704e-01,3.666100000000000000e+04,2.999999999999999889e-02,2.000000000000000000e+01,5.300000000000000000e+01,2.649999999999999911e+00
6.700000000000000400e-01,4.578447794528196779e-02,1.012985720682621077e-01,3.631400000000000000e+04,2.999999999999999889e-02,2.000000000000000000e+01,5.900000000000000000e+01,2.950000000000000178e+00
6.800000000000000488e-01,4.888076747373229503e-02,1.065724662918553223e-01,4.279200000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,4.700000000000000000e+01,2.764705882352941124e+00
6.700000000000000400e-01,2.918633571899903467e-02,1.094084282800139307e-01,5.293900000000000000e+04,3.500000000000000333e-02,1.700000000000000000e+01,6.500000000000000000e+01,3.823529411764706065e+00
6.600000000000000311e-01,8.958936094614486367e-02,1.525946564505696879e-01,1.098460000000000000e+05,1.499999999999999944e-02,2.500000000000000000e+01,2.800000000000000000e+01,1.120000000000000107e+00
6.899999999999999467e-01,4.522613065326633319e-02,1.016966018209861239e-01,4.139700000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.800000000000000000e+01,3.625000000000000000e+00
6.500000000000000222e-01,4.527688949799502788e-02,1.021941390118911441e-01,3.549600000000000000e+04,3.500000000000000333e-02,1.700000000000000000e+01,5.500000000000000000e+01,3.235294117647058876e+00
6.899999999999999467e-01,3.548043246535708545e-02,9.473108114831584048e-02,3.306100000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,6.000000000000000000e+01,4.285714285714285587e+00
6.999999999999999556e-01,4.811938480280188862e-02,1.045823175282352413e-01,5.115300000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,5.300000000000000000e+01,3.312500000000000000e+00
6.700000000000000400e-01,3.979493426729607819e-02,9.687049106920742059e-02,3.545500000000000000e+04,5.000000000000000104e-03,1.400000000000000000e+01,6.600000000000000000e+01,4.714285714285714413e+00
6.199999999999999956e-01,4.553068372163849437e-02,1.018458629782576230e-01,4.369700000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,5.700000000000000000e+01,3.352941176470588314e+00
7.099999999999999645e-01,4.350032993249073471e-02,1.003034976864520672e-01,3.781500000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.900000000000000000e+01,3.470588235294117752e+00
6.700000000000000400e-01,5.146946855489568928e-02,1.085626150554754032e-01,4.964100000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.100000000000000000e+01,3.588235294117647189e+00
6.800000000000000488e-01,6.583422161311608400e-02,1.323946464998258521e-01,9.627000000000000000e+04,1.000000000000000021e-02,2.000000000000000000e+01,4.800000000000000000e+01,2.399999999999999911e+00
6.600000000000000311e-01,4.355108877721942939e-02,1.004527588437235663e-01,3.894900000000000000e+04,1.000000000000000021e-02,1.600000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+00
6.800000000000000488e-01,3.974417542256738350e-02,9.736802826011244083e-02,4.066200000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+00
6.500000000000000222e-01,5.395665194660169417e-02,1.115478382009055108e-01,6.395900000000000000e+04,1.000000000000000021e-02,1.800000000000000000e+01,6.000000000000000000e+01,3.333333333333333481e+00
6.400000000000000133e-01,5.583472920156336977e-02,1.093586745609234356e-01,4.350900000000000000e+04,1.499999999999999944e-02,2.000000000000000000e+01,4.800000000000000000e+01,2.399999999999999911e+00
6.899999999999999467e-01,4.974366783412009774e-02,1.057764067864072899e-01,5.270300000000000000e+04,2.000000000000000042e-02,1.700000000000000000e+01,4.800000000000000000e+01,2.823529411764706065e+00
6.500000000000000222e-01,3.674940358357443870e-02,9.408428280013930722e-02,3.050900000000000000e+04,1.499999999999999944e-02,1.500000000000000000e+01,6.600000000000000000e+01,4.400000000000000355e+00
6.700000000000000400e-01,3.710471549667529456e-02,1.004030051246330713e-01,3.341500000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,5.500000000000000000e+01,3.235294117647058876e+00
6.899999999999999467e-01,5.355058118877214363e-02,1.102542415045524721e-01,4.820000000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,4.800000000000000000e+01,2.823529411764706065e+00
6.300000000000000044e-01,5.192629815745393451e-02,1.051793621573212656e-01,4.827600000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.700000000000000400e-01,4.329729455357596291e-02,1.012488183491715987e-01,3.660900000000000000e+04,2.000000000000000042e-02,1.800000000000000000e+01,6.100000000000000000e+01,3.388888888888888840e+00
6.899999999999999467e-01,4.385564184559159751e-02,1.000049753719090551e-01,3.485400000000000000e+04,4.000000000000000083e-02,1.600000000000000000e+01,6.300000000000000000e+01,3.937500000000000000e+00
7.299999999999999822e-01,3.614029744683010942e-02,1.008507885964475825e-01,3.049800000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.300000000000000000e+01,3.705882352941176627e+00
6.600000000000000311e-01,5.400741079133038886e-02,1.068212348873078255e-01,4.851300000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,5.200000000000000000e+01,2.888888888888888840e+00
6.600000000000000311e-01,4.177452921171514316e-02,1.008507885964475825e-01,4.013000000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.300000000000000000e+01,3.937500000000000000e+00
7.099999999999999645e-01,5.278919851784173722e-02,1.061246828200407971e-01,4.548800000000000000e+04,2.500000000000000139e-02,1.800000000000000000e+01,4.800000000000000000e+01,2.666666666666666519e+00
5.999999999999999778e-01,4.025176386985432342e-02,9.741778197920294979e-02,3.510800000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,6.200000000000000000e+01,4.428571428571428825e+00
6.800000000000000488e-01,5.984467793513019440e-02,1.167719787054082303e-01,6.272500000000000000e+04,1.000000000000000021e-02,2.000000000000000000e+01,4.400000000000000000e+01,2.200000000000000178e+00
6.199999999999999956e-01,4.091162885132734045e-02,9.816408776556047322e-02,3.894800000000000000e+04,2.999999999999999889e-02,1.500000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+00
6.300000000000000044e-01,6.624029237094564149e-02,1.183640977163042951e-01,7.847900000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,5.100000000000000000e+01,3.000000000000000000e+00
6.899999999999999467e-01,4.598751332419673959e-02,1.029901985173391765e-01,4.841100000000000000e+04,4.000000000000000083e-02,1.600000000000000000e+01,6.300000000000000000e+01,3.937500000000000000e+00
6.999999999999999556e-01,5.842343028272676403e-02,1.143838001890641332e-01,6.436400000000000000e+04,2.999999999999999889e-02,1.700000000000000000e+01,5.500000000000000000e+01,3.235294117647058876e+00
6.400000000000000133e-01,3.857672199380741962e-02,9.672122991193592145e-02,3.286800000000000000e+04,1.499999999999999944e-02,1.400000000000000000e+01,7.500000000000000000e+01,5.357142857142856762e+00
6.500000000000000222e-01,4.969290898939140305e-02,1.077665555500273709e-01,5.286400000000000000e+04,5.000000000000000104e-03,1.600000000000000000e+01,5.500000000000000000e+01,3.437500000000000000e+00
6.500000000000000222e-01,4.705344906349931411e-02,1.016468481018956149e-01,4.069800000000000000e+04,2.500000000000000139e-02,1.600000000000000000e+01,6.700000000000000000e+01,4.187500000000000000e+00
6.400000000000000133e-01,5.273843967311304254e-02,1.082143390218418821e-01,5.019600000000000000e+04,5.000000000000000104e-03,1.800000000000000000e+01,4.600000000000000000e+01,2.555555555555555358e+00
6.600000000000000311e-01,5.141870971016699460e-02,1.048808398427782534e-01,4.387500000000000000e+04,1.499999999999999944e-02,1.900000000000000000e+01,5.000000000000000000e+01,2.631578947368421240e+00
7.099999999999999645e-01,4.202832343535860965e-02,9.861187123737499838e-02,3.675700000000000000e+04,3.500000000000000333e-02,1.600000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+00
6.099999999999999867e-01,5.152022739962438397e-02,1.074182795163938497e-01,5.166800000000000000e+04,5.000000000000000104e-03,1.700000000000000000e+01,5.000000000000000000e+01,2.941176470588235503e+00
6.999999999999999556e-01,4.964215014466270837e-02,1.036867505846062049e-01,4.351500000000000000e+04,2.999999999999999889e-02,2.000000000000000000e+01,6.700000000000000000e+01,3.350000000000000089e+00
6.500000000000000222e-01,5.192629815745393451e-02,1.069207423254888295e-01,3.969000000000000000e+04,4.000000000000000083e-02,1.700000000000000000e+01,5.000000000000000000e+01,2.941176470588235503e+00
6.600000000000000311e-01,5.816963605908329754e-02,1.157271506045076809e-01,6.609900000000000000e+04,2.000000000000000042e-02,1.900000000000000000e+01,5.500000000000000000e+01,2.894736842105263275e+00
6.600000000000000311e-01,3.370387289985279922e-02,9.383551420468680404e-02,2.937200000000000000e+04,2.500000000000000139e-02,1.500000000000000000e+01,7.300000000000000000e+01,4.866666666666666252e+00
6.199999999999999956e-01,6.344855591086746849e-02,1.169212398626797295e-01,6.121000000000000000e+04,0.000000000000000000e+00,2.200000000000000000e+01,4.900000000000000000e+01,2.227272727272727071e+00
6.500000000000000222e-01,3.811989239124917439e-02,9.493009602467784858e-02,3.575900000000000000e+04,2.000000000000000042e-02,1.500000000000000000e+01,7.500000000000000000e+01,5.000000000000000000e+00
5.699999999999999512e-01,4.984518552357748017e-02,1.055276381909547728e-01,4.775500000000000000e+04,1.000000000000000021e-02,1.700000000000000000e+01,5.500000000000000000e+01,3.235294117647058876e+00
6.500000000000000222e-01,3.822141008070656376e-02,1.010995571919000996e-01,4.074100000000000000e+04,1.499999999999999944e-02,1.600000000000000000e+01,5.500000000000000000e+01,3.437500000000000000e+00
6.500000000000000222e-01,5.715445916450941771e-02,1.104532563809144802e-01,4.854300000000000000e+04,1.499999999999999944e-02,1.800000000000000000e+01,4.500000000000000000e+01,2.500000000000000000e+00
6.700000000000000400e-01,3.131820719760418370e-02,9.264142494651475546e-02,2.814500000000000000e+04,5.000000000000000104e-03,1.400000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+00
6.800000000000000488e-01,4.319577686411857353e-02,1.013483257873526028e-01,4.547000000000000000e+04,1.499999999999999944e-02,1.700000000000000000e+01,6.500000000000000000e+01,3.823529411764706065e+00
6.700000000000000400e-01,3.949038119892391008e-02,9.721876710284094170e-02,3.564800000000000000e+04,1.000000000000000021e-02,1.400000000000000000e+01,6.500000000000000000e+01,4.642857142857143238e+00
7.099999999999999645e-01,2.949088878737119931e-02,9.065127618289467448e-02,3.031600000000000000e+04,1.000000000000000021e-02,1.300000000000000000e+01,7.400000000000000000e+01,5.692307692307692513e+00
6.199999999999999956e-01,7.288970103040454118e-02,1.240360216926215259e-01,8.404200000000000000e+04,2.500000000000000139e-02,1.900000000000000000e+01,3.600000000000000000e+01,1.894736842105263053e+00
6.500000000000000222e-01,5.212933353636871325e-02,1.071695109209413466e-01,5.831700000000000000e+04,2.500000000000000139e-02,1.700000000000000000e+01,5.900000000000000000e+01,3.470588235294117752e+00
